2705.4211914148127,3075.1603198161715,3523.1795722287993,1417.4935094672921,5775.396800992174,3413.108257185508,3082.3874378165888,4046.5425025688724,5004.141300048263,3790.1369238638313,4272.673436836489,5070.493485014293,3242.222585297673,2621.8108539812997,2885.670110478201,2704.312901655798,3474.2145140339203,3947.5516382397905,3152.866493052391,3437.5124715947554,4780.141828896737,3066.092294847389,3122.1566687831682,1520.9995419781217,3911.0816653166025,3313.3364044252,3105.043996399473,995.605180396319,4706.332686909046,3726.7726108112242,3036.1669442991283,6186.137904293466,3037.2583303529823,3063.2192840339617,5181.3231111833,4997.2858136751665,3496.541855956482,3374.1497301715126,3092.497354917976,3396.440708825791,2757.501917630811,2665.4784541854588,3306.2620888732285,1183.6425792353987,4029.4634937906008,4420.805337564513,2824.1981110672236,5800.185372270473,2570.060565375883,3352.116222626311,3642.3957034233467,2658.9918044540923,3525.125478842005,2565.232974029653,3719.1184561084942,2332.307171718821,3052.5173639451546,2525.980296722299,5796.620322648836,3793.353130171135,1630.276592277533,3149.467684696105,5562.051456046256,1484.490559463901,4879.411737994974,1513.4138050703968,4826.211477658201,2692.855409875179,3072.9304598682425,5877.066095460862,3268.1342732083376,2832.4547638596673,3137.8131477816896,2799.465156446122,5907.470557788367,2575.926684334112,3324.518899723356,3979.723185022567,3090.862314849887,1410.2343852180434,5366.451336708525,3749.3450027191006,3775.639408745758,3320.6529624840246,3231.9902678032854,3586.056567285206,0,1367.8197073480187,3355.9455175837516,5255.052840009912,2728.1857901803764,2827.621319720364,3920.923702378021,3346.7994084049433,1166.1123045596032,3271.0427732188787,5776.092445228715,3095.2537576341415,2609.9868455356836,3749.642595728645,5080.8262551918715,2710.868726305756,2834.2601944825765,2667.5877513932564,3401.765182945854,996.4293257343356,3059.6253787202454,1087.1705425460227,5126.169643635917,760.9972570824442,2282.133285085081,2352.4053405958675,4124.504086790424,
2551.246384597943,2920.9855129993016,3369.0047654119294,1263.3187026504224,5621.221994175305,3258.933450368638,2928.212630999719,3892.3676957520024,4849.9664932313935,3635.9621170469613,4118.498630019619,4916.318678197424,3088.047778480803,2467.63604716443,2731.495303661331,2550.1380948389287,3320.0397072170504,3793.3768314229205,2998.691686235521,3283.3376647778855,4625.967022079867,2911.917488030519,2967.9818619662983,1366.8247351612517,3756.9068584997326,3159.16159760833,2950.869189582603,841.4303735794492,4552.157880092176,3572.5978039943543,2881.9921374822584,6031.963097476597,2883.0835235361124,2909.0444772170918,5027.14830436643,4843.111006858297,3342.367049139612,3219.9749233546427,2938.322548101106,3242.265902008921,2603.3271108139415,2511.303647368589,3152.0872820563586,1029.467772418529,3875.288686973731,4266.630530747643,2670.0233042503537,5646.010565453604,2415.885758559013,3197.941415809441,3488.220896606477,2504.816997637223,3370.950672025135,2411.0581672127832,3564.9436492916243,2178.132364901951,2898.3425571282846,2371.805489905429,5642.445515831967,3639.178323354265,1476.1017854606632,2995.292877879235,5407.876649229387,1330.3157526470313,4725.236931178104,1359.238998253527,4672.036670841331,2538.6806030583093,2918.7556530513725,5722.891288643992,3113.9594663914677,2678.2799570427974,2983.6383409648197,2645.290349629252,5753.295750971498,2421.751877517242,3170.344092906486,3825.548378205697,2936.687508033017,1256.0595784011734,5212.276529891655,3595.1701959022307,3621.464601928888,3166.4781556671546,3077.8154609864155,3431.881760468336,1367.8197073480187,0,3201.7707107668816,5100.878033193043,2574.010983363507,2673.4465129034943,3766.748895561151,3192.6246015880733,1011.9374977427335,3116.8679664020087,5621.9176384118455,2941.0789508172716,2455.8120387188137,3595.467788911775,4926.651448375002,2556.6939194888864,2680.0853876657065,2513.4129445763865,3247.590376128984,842.2545189174658,2905.4505719033755,932.9957357291528,4971.994836819047,606.8224502655744,2127.9584782682114,2198.2305337789976,3970.329279973554,
1497.100138828402,1866.839267229761,2314.8585196423883,3251.444512886155,4607.309459527123,2204.7872045990975,3992.0148867854236,2838.2214499824613,3836.0539585832125,2581.8158712774207,3104.586095371438,3902.4061435492426,4151.850034266508,1413.4898013948891,1677.3490578917904,3613.9403506246335,2265.8934614475097,2739.2305856533794,1944.5454404659804,2229.1914190083444,3612.0544874316865,1857.7712422609782,1913.8356161967577,3354.9505453969846,2702.7606127301915,4222.963853394034,4014.671445368308,2829.5561838151816,3538.2453454439956,2518.451558224813,1827.8458917127175,5018.050562828415,1828.9372777665717,1854.8982314475506,4013.23576971825,3829.1984722101156,2288.220803370071,4283.7771791403475,4002.1248038868107,2188.1196562393798,1549.1808650444004,1457.157401599048,2097.941036286818,3017.5935826542614,2821.1424412041897,3252.7179960994627,3733.8255600360585,4632.098030805422,3479.6880143447183,4261.743671595146,2434.074650836936,1450.6707518676817,4434.7529278108395,1356.9119214432424,2510.797403522083,1123.98611913241,3962.1448129139894,3435.607745691134,4628.5329811837855,2585.032077584724,3464.227595696396,1941.1466321096946,4393.964114581206,3318.4415628827637,3711.3243965299234,3347.3648084892598,3658.1241361931507,1484.5343572887682,1864.6094072818319,4708.978753995812,4177.7617221771725,1624.1337112732567,4047.4405967505245,3709.092605414957,4739.383216323316,1367.6056317477012,4234.146348692191,2771.4021324361565,1882.5412622634758,3244.185388636906,4198.363995243475,2541.02395013269,2567.318356159347,2112.331909897614,2023.6692152168748,2377.7355146987948,3355.945517583751,3201.7707107668816,0,4086.965498544862,3637.8132391492113,1619.3002671339536,2712.60264979161,4256.426857373778,3000.063307978466,4180.670222187713,4608.005103763666,4004.8812066029764,1401.6657929492728,2541.321543142234,3912.7389137268215,1502.5476737193453,3743.8876434514113,1459.2666988068456,4311.3926319146885,2830.3803291531985,1851.3043261338344,2921.1215459648856,3958.0823021708666,2594.9482605013072,1073.8122324986703,3262.0327895647024,2956.416745325373,
3436.441172375923,3806.180300777282,4254.199553189909,5150.551835312316,2781.4414674212385,4144.128238146619,5931.355920332945,4777.562483529982,2010.1859664773274,4521.156904824942,1278.718103265553,2076.5381514433575,6091.191067814029,3352.83083494241,3616.690091439312,5553.2813841721545,4205.234494995031,4678.5716192009,3883.8864740135014,4168.532452555865,1786.1864953258016,3797.1122758084994,3853.1766497442786,5254.057867823146,4642.101646277713,6162.304886941556,5954.012478915829,4728.6635062413425,1712.3773533381107,4457.792591772335,3767.1869252602387,3192.1825707225307,3768.2783113140927,3794.239264995072,2187.367777612365,2003.330480104231,4227.561836917592,6223.118212687868,5941.465837434332,4127.460689786902,3488.521898591922,3396.498435146569,4037.2820698343394,4916.700905080423,4760.483474751711,1426.8500039935777,5673.16659358358,2806.2300386995375,5419.02904789224,6201.084705142667,4373.415684384458,3390.0117854152027,6374.093961358361,3296.2529549907636,4450.138437069604,3063.3271526799313,5901.485846461511,5374.948779238655,2802.664989077901,4524.373111132245,5363.334918122557,3880.487665657216,2568.096122475321,5217.548885308925,1885.4564044240383,5246.472130915421,1832.256144087266,3423.8753908362896,3803.950440829353,2883.110761889927,6117.102755724693,3563.474744820778,5986.7816302980455,5648.433638962478,2913.5152242174318,3306.9466652952224,6173.487382239712,4710.7431659836775,3821.882295810997,5143.292711063067,2372.4960031375895,4480.3649836802115,4506.659389706869,4051.6729434451354,3963.010248764396,4317.076548246316,5255.052840009912,5100.878033193043,4086.9654985448615,0,5577.154272696733,3558.6413006814746,4651.943683339131,6195.767890921299,4899.170630404627,6120.011255735235,2782.13711165778,5944.222240150498,3341.006826496794,4480.662576689756,2086.8709216209368,3441.8887072668663,5683.228676998932,3398.607732354367,6250.73366546221,4729.487651579359,3790.6453596813553,4820.2288683910465,2132.214310064982,4494.055582927468,3013.1532660461917,5201.373823112223,1130.5487532194884,
2987.288912980273,3357.0280413816317,3805.047293794259,2623.68478548278,6097.498233678995,3694.9759787509684,1105.7625468052302,4328.410224134333,5326.242732735084,4072.0046454292915,4594.7748695233095,5392.594917701114,1265.5976942863144,2903.67857554676,3167.537832043661,727.68801064444,3756.0822355993805,4229.419359805251,3434.734214617851,3719.380193160215,5102.243261583558,3347.960016412849,3404.0243903486285,2727.1908179936095,4192.949386882063,1336.7115134138417,1128.4191053881148,2201.796456411807,5028.434119595867,4008.640332376684,3318.034665864588,6508.239336980288,3319.1260519184425,3345.0870055994214,5503.424543870121,5319.387246361987,3778.4095775219416,1397.524839160154,1115.8724639066174,3678.3084303912506,3039.3696391962712,2947.346175750919,3588.1298104386888,2389.8338552508867,4311.331215356061,4742.906770251334,847.5732200558652,6122.2868049572935,593.4356743645249,1375.4913316149523,3924.263424988807,2940.8595260195525,1548.5005878306467,2847.100695595113,4000.986177673954,2614.174893284281,1075.892472933796,549.3554057109407,6118.721755335658,4075.220851736595,2836.467868293021,3431.3354062615654,5884.152888733077,2690.681835479389,5201.513170681795,2719.6050810858846,5148.312910345022,2974.723131440639,3354.7981814337027,6199.167528147683,1291.5093821969792,3114.3224854251275,1161.188256770331,822.8402654347636,6229.571990475189,2857.7944058995718,1347.8940087119972,4261.590906588028,3372.7300364153466,2616.425661233531,5688.552769395345,4031.212724284561,4057.5071303112177,3602.5206840494848,3513.8579893687456,3867.9242888506656,2728.1857901803764,2574.0109833635065,3637.8132391492113,5577.154272696734,0,3109.4890412858244,4202.791423943481,1370.174517393585,2372.3035805750915,1294.4178822075203,6098.193877915536,1118.6288666227829,2891.854567101144,4031.510317294105,5402.927687878692,2992.736447871216,857.6353034712179,2949.4554729587167,1425.140291934496,2202.6206017498234,3341.493100285705,2293.3618185615105,5448.271076322738,1967.1885330979323,2564.001006650541,375.7804495845091,4446.605519477244,
968.7759409650149,1338.5150693663738,1786.5343217790014,2723.120315022768,4078.9852616637368,1676.4630067357107,3463.6906889220368,2309.8972521190744,3307.7297607198257,2053.491673414034,2576.261897508051,3374.0819456858558,3623.525836403121,885.165603531502,1149.0248600284035,3085.6161527612467,1737.5692635841228,2210.9063877899926,1416.2212426025933,1700.8672211449575,3083.7302895682997,1329.447044397591,1385.5114183333706,2826.6263475335977,2174.4364148668046,3694.639655530648,3486.347247504921,2301.2319859517947,3009.9211475806087,1990.1273603614263,1299.5216938493304,4489.726364965029,1300.6130799031846,1326.5740335841638,3484.9115718548633,3300.8742743467287,1759.896605506684,3755.4529812769606,3473.800606023424,1659.795458375993,1020.8566671810136,928.833203735661,1569.616838423431,2489.2693847908745,2292.818243340803,2724.393798236076,3205.5013621726716,4103.773832942035,2951.3638164813315,3733.419473731759,1905.7504529735493,922.3465540042946,3906.428729947453,828.5877235798553,1982.4732056586963,595.6619212690232,3433.8206150506026,2907.283547827747,4100.208783320399,2056.707879721337,2935.903397833009,1412.8224342463077,3865.639916717819,2790.117365019377,3183.0001986665366,2819.040610625873,3129.799938329764,956.2101594253813,1336.2852094184448,4180.654556132425,3649.4375243137856,1095.8095134098699,3519.1163988871376,3180.76840755157,4211.05901845993,839.2814338843141,3705.822150828804,2243.077934572769,1354.217064400089,2715.861190773519,3670.0397973800877,2012.6997522693032,2038.99415829596,1584.007712034227,1495.3450173534877,1849.411316835408,2827.621319720364,2673.4465129034947,1619.3002671339536,3558.641300681475,3109.4890412858244,0,2184.278451928223,3728.1026595103913,2471.7391101150793,3652.3460243243267,4079.6809059002785,3476.5570087395895,873.3415950858858,2012.9973452788472,3384.4147158634346,974.2234758559582,3215.5634455880245,930.9425009434588,3783.068434051302,2302.056131289811,1322.9801282704475,2392.7973481014983,3429.7581043074797,2066.62406263792,545.4880346352833,2733.7085917013155,2428.092547461986,
2062.0783236226716,2431.8174520240304,2879.836704436658,3816.4226976804243,5172.287644321394,2769.765389393367,4556.993071579693,3403.199634776731,4401.0321433774825,3146.79405607169,3669.5642801657077,4467.384328343513,4716.828219060777,1978.4679861891586,2242.32724268606,4178.918535418903,2830.871646241779,3304.208770447649,2509.52362526025,2794.169603802614,4177.032672225956,2422.749427055248,2478.813800991027,3919.928730191254,3267.738797524461,4787.942038188305,4579.6496301625775,3394.534368609451,4103.223530238265,3083.4297430190827,2392.824076506987,5583.028747622686,2393.915462560841,2419.87641624182,4578.213954512519,4394.176657004386,2853.1989881643403,4848.755363934617,4567.10298868108,2753.0978410336493,2114.15904983867,2022.1355863933175,2662.9192210810875,3582.571767448531,3386.120625998459,3817.696180893732,4298.803744830328,5197.076215599692,4044.666199138988,4826.721856389415,2999.0528356312057,2015.6489366619512,4999.73111260511,1921.8901062375119,3075.7755883163527,1688.9643039266796,4527.1229977082585,4000.5859304854034,5193.511165978056,3150.0102623789935,4029.2057804906653,2506.124816903964,4958.942299375475,3883.4197476770332,4276.302581324193,3912.3429932835293,4223.10232098742,2049.5125420830377,2429.5875920761014,5273.956938790081,4742.739906971442,2189.1118960675262,4612.418781544794,4274.070790209226,5304.361401117587,1932.5838165419707,4799.12453348646,3336.380317230426,2447.5194470577453,3809.1635734311753,4763.342180037744,3106.0021349269596,3132.2965409536164,2677.3100946918835,2588.6474000111443,2942.7136994930643,3920.9237023780206,3766.748895561151,2712.60264979161,4651.943683339132,4202.791423943481,2184.278451928223,0,4821.405042168048,3565.0414927727356,4745.6484069819835,5172.983288557934,4569.859391397245,1966.6439777435423,3106.2997279365036,4477.7170985210905,2067.525858513615,4308.865828245681,2024.2448836011151,4876.370816708959,3395.358513947468,2416.282510928104,3486.099730759155,4523.060486965136,3159.9264452955767,1638.7904172929398,3827.010974358972,3521.3949301196426,
3605.9025312048398,3975.6416596061986,4423.660912018826,3242.298403707347,6716.111851903562,4313.589596975536,1724.376165029797,4947.023842358899,5944.856350959651,4690.618263653859,5213.388487747876,6011.208535925681,1884.2113125108813,3522.2921937713268,3786.151450268228,1346.301628869007,4374.695853823948,4848.032978029817,4053.347832842418,4337.993811384782,5720.856879808124,3966.573634637416,4022.6380085731953,3345.8044362181763,4811.563005106629,1955.3251316384085,1747.0327236126814,2820.410074636374,5647.047737820433,4627.253950601251,3936.648284089155,7126.852955204854,3937.7396701430093,3963.7006238239883,6122.038162094687,5938.000864586554,4397.0231957465085,2016.1384573847208,1734.486082131184,4296.922048615817,3657.983257420838,3565.959793975486,4206.743428663256,3008.4474734754535,4929.944833580627,5361.5203884759,1466.1868382804319,6740.90042318186,1212.0492925890917,1994.1049498395191,4542.877043213374,3559.4731442441193,2167.1142060552133,3465.71431381968,4619.599795898521,3232.788511508848,1694.5060911583628,1167.9690239355075,6737.335373560224,4693.834469961162,3455.081486517588,4049.949024486132,6502.766506957643,3309.295453703956,5820.126788906361,3338.2186993104515,5766.926528569588,3593.336749665206,3973.4117996582695,6817.781146372249,1910.1230004215458,3732.9361036496944,1779.8018749948978,1441.4538836593304,6848.185608699755,3476.4080241241386,1966.507626936564,4880.204524812594,3991.3436546399134,3235.039279458098,6307.166387619912,4649.826342509128,4676.1207485357845,4221.134302274052,4132.471607593313,4486.537907075232,3346.7994084049433,3192.6246015880733,4256.426857373778,6195.7678909213,1370.174517393585,3728.1026595103913,4821.405042168048,0,2990.9171987996583,1913.031500432087,6716.807496140103,1737.2424848473497,3510.4681853257107,4650.123935518672,6021.541306103259,3611.350066095783,1476.2489216957847,3568.0690911832835,2043.7539101590628,2821.2342199743903,3960.106718510272,2911.9754367860774,6066.884694547304,2585.802151322499,3182.614624875108,994.3940678090759,5065.219137701811,
2349.5389818095273,2719.2781102108866,3167.2973626235143,1061.611299862007,5419.514591386889,3057.226047580223,2726.505228211304,3690.6602929635874,4648.259090442978,3434.2547142585463,3916.7912272312033,4714.611275409008,2886.340375692388,2265.9286443760147,2529.787900872916,2348.4306920505132,3118.3323044286353,3591.6694286345055,2796.9842834471056,3081.6302619894705,4424.2596192914525,2710.2100852421036,2766.274459177883,1165.1173323728367,3555.1994557113176,2957.454194819915,2749.1617867941877,639.722970791034,4350.4504773037615,3370.8904012059393,2680.2847346938433,5830.255694688181,2681.3761207476973,2707.3370744286767,4825.440901578016,4641.403604069882,3140.659646351197,3018.267520566227,2736.6151453126904,3040.558499220506,2401.619708025526,2309.5962445801733,2950.3798792679436,827.7603696301136,3673.581284185316,4064.9231279592286,2468.3159014619387,5444.303162665188,2214.178355770598,2996.234013021026,3286.5134938180618,2303.1095948488073,3169.24326923672,2209.350764424368,3363.2362465032093,1976.4249621135357,2696.6351543398696,2170.098087117014,5440.7381130435515,3437.47092056585,1274.394382672248,2793.58547509082,5206.169246440972,1128.6083498586158,4523.529528389689,1157.5315954651119,4470.329268052917,2336.973200269894,2717.0482502629575,5521.1838858555775,2912.252063603052,2476.5725542543823,2781.930938176404,2443.582946840837,5551.588348183082,2220.0444747288266,2968.636690118071,3623.8409754172817,2734.980105244602,1054.3521756127582,5010.56912710324,3393.4627931138157,3419.757199140473,2964.7707528787396,2876.1080581980004,3230.174357679921,1166.1123045596032,1011.9374977427335,3000.0633079784666,4899.170630404627,2372.3035805750915,2471.739110115079,3565.041492772736,2990.917198799658,0,2915.1605636135937,5420.210235623431,2739.3715480288565,2254.104635930398,3393.76038612336,4724.944045586587,2354.986516700471,2478.377984877291,2311.705541787971,3045.882973340569,640.5471161290506,2703.7431691149604,731.2883329407375,4770.2874340306325,405.1150474771591,1926.2510754797959,1996.5231309905823,3768.621877185139,
3530.145896018775,3899.885024420134,4347.904276832762,3166.5417685212824,6640.355216717497,4237.832961789471,1648.6195298437322,4871.267207172834,5869.099715773586,4614.861628467794,5137.631852561812,5935.451900739616,1808.4546773248167,3446.535558585262,3710.3948150821634,1270.544993682942,4298.939218637883,4772.276342843752,3977.5911976563534,4262.237176198718,5645.100244622059,3890.8169994513514,3946.8813733871307,3270.0478010321117,4735.806369920565,1879.5684964523437,1671.2760884266168,2744.653439450309,5571.291102634368,4551.497315415187,3860.8916489030903,7051.096320018789,3861.9830349569447,3887.9439886379237,6046.281526908622,5862.244229400489,4321.266560560443,1940.3818221986562,1658.7294469451194,4221.165413429753,3582.2266222347735,3490.203158789421,4130.986793477191,2932.690838289389,4854.188198394562,5285.763753289835,1390.4302030943672,6665.143787995796,1136.2926574030269,1918.3483146534543,4467.120408027309,3483.7165090580547,2091.3575708691487,3389.957678633615,4543.843160712457,3157.0318763227833,1618.749455972298,1092.2123887494427,6661.578738374159,4618.077834775097,3379.3248513315234,3974.1923893000676,6427.009871771579,3233.5388185178913,5744.370153720296,3262.462064124387,5691.169893383523,3517.5801144791412,3897.655164472205,6742.024511186184,1834.3663652354812,3657.1794684636297,1704.0452398088332,1365.6972484732657,6772.42897351369,3400.651388938074,1890.7509917504995,4804.44788962653,3915.587019453849,3159.2826442720334,6231.409752433847,4574.069707323063,4600.36411334972,4145.377667087987,4056.714972407248,4410.781271889167,3271.0427732188787,3116.8679664020087,4180.670222187713,6120.011255735235,1294.4178822075203,3652.3460243243267,4745.6484069819835,1913.031500432087,2915.1605636135937,0,6641.0508609540375,1661.485849661285,3434.711550139646,4574.367300332608,5945.784670917194,3535.5934309097183,1400.49228650972,3492.312455997219,1967.997274972998,2745.4775847883257,3884.3500833242074,2836.2188016000127,5991.128059361239,2510.0455161364343,3106.8579896890433,918.6374326230111,4989.462502515746,
3957.4807775947265,4327.219905996086,4775.239158408713,5671.59144053112,3302.4810726400424,4665.167843365422,6452.3955255517485,5298.602088748786,2531.2255716961313,5042.196510043746,1799.7577084843567,2597.5777566621614,6612.230673032833,3873.870440161214,4137.729696658115,6074.320989390958,4726.274100213835,5199.611224419704,4404.926079232305,4689.572057774669,2307.2261005446053,4318.151881027303,4374.216254963082,5775.097473041949,5163.141251496517,6683.34449216036,6475.052084134632,5249.703111460147,2233.4169585569143,4978.8321969911385,4288.226530479043,3713.222175941334,4289.317916532897,4315.278870213876,2708.4073828311684,2524.370085323035,4748.601442136396,6744.157817906672,6462.505442653135,4648.500295005705,4009.5615038107253,3917.5380403653726,4558.321675053143,5437.740510299226,5281.523079970514,1947.8896092123814,6194.206198802383,3327.269643918341,5940.068653111043,6722.124310361471,4894.455289603261,3911.0513906340066,6895.133566577165,3817.2925602095675,4971.178042288408,3584.366757898735,6422.525451680314,5895.988384457459,3323.7045942967047,5045.412716351048,5884.37452334136,4401.527270876019,3089.1357276941244,5738.588490527729,2406.496009642842,5767.5117361342245,2353.2957493060694,3944.914996055093,4324.990046048157,3404.1503671087303,6638.142360943497,4084.5143500395816,6507.821235516849,6169.473244181281,3434.5548294362357,3827.986270514026,6694.526987458516,5231.782771202481,4342.921901029801,5664.332316281871,2893.535608356393,5001.404588899015,5027.698994925672,4572.712548663939,4484.0498539832,4838.11615346512,5776.092445228715,5621.917638411846,4608.005103763665,2782.13711165778,6098.193877915536,4079.680905900278,5172.983288557934,6716.807496140103,5420.210235623431,6641.050860954038,0,6465.261845369301,3862.0464317155975,5001.702181908559,2607.9105268397407,3962.92831248567,6204.268282217736,3919.6473375731703,6771.773270681014,5250.527256798163,4311.684964900159,5341.26847360985,2653.2539152837853,5015.0951881462715,3534.192871264995,5722.413428331027,1651.588358438292,
3354.356880434038,3724.096008835397,4172.115261248024,2990.752752936545,6464.5662011327595,4062.0439462047334,1472.8305142589948,4695.478191588097,5693.310700188848,4439.0726128830565,4961.842836977074,5759.6628851548785,1632.6656617400793,3270.746543000525,3534.6057994974262,1094.7559780982049,4123.150203053146,4596.487327259015,3801.8021820716162,4086.4481606139802,5469.311229037322,3715.0279838666142,3771.0923578023935,3094.2587854473745,4560.017354335827,1703.7794808676063,1495.4870728418796,2568.864423865572,5395.502087049631,4375.708299830449,3685.102633318353,6875.307304434052,3686.1940193722075,3712.1549730531865,5870.492511323885,5686.455213815751,4145.477544975706,1764.5928066139188,1482.9404313603823,4045.3763978450156,3406.4376066500363,3314.414143204684,3955.197777892454,2756.9018227046517,4678.399182809825,5109.974737705098,1214.64118750963,6489.354772411058,960.5036418182896,1742.5592990687169,4291.331392442572,3307.9274934733176,1915.5685552844116,3214.168663048878,4368.054145127719,2981.242860738046,1442.9604403875605,916.4233731647055,6485.789722789422,4442.288819190359,3203.5358357467862,3798.4033737153304,6251.220856186841,3057.749802933154,5568.581138135559,3086.6730485396497,5515.380877798786,3341.791098894404,3721.8661488874677,6566.235495601447,1658.577349650744,3481.3904528788926,1528.2562242240958,1189.9082328885283,6596.639957928953,3224.862373353337,1714.961976165762,4628.658874041792,3739.7980038691117,2983.493628687296,6055.62073684911,4398.280691738326,4424.575097764982,3969.58865150325,3880.9259568225107,4234.99225630443,3095.2537576341415,2941.0789508172716,4004.8812066029764,5944.222240150498,1118.6288666227829,3476.5570087395895,4569.859391397245,1737.2424848473497,2739.371548028856,1661.485849661285,6465.2618453693,0,3258.922534554909,4398.5782847478695,5769.995655332456,3359.804415324981,1224.7032709249827,3316.5234404124817,1792.2082593882606,2569.6885692035885,3708.56106773947,2660.4297860152756,5815.339043776502,2334.256500551697,2931.068974104306,742.8484170382739,4813.6734869310085,
751.1414667803342,1120.880595181693,1568.8998475943206,2505.485840838087,3861.3507874790557,1458.8285325510299,3246.0562147373557,2092.262777934394,3090.0952865351446,1835.857199229353,2358.6274233233703,3156.4474715011747,3405.89136221844,667.5311293468213,931.3903858437227,2867.981678576566,1519.934789399442,1993.2719136053117,1198.5867684179125,1483.2327469602767,2866.095815383619,1111.8125702129105,1167.8769441486897,2608.9918733489167,1956.801940682124,3477.005181345967,3268.7127733202406,2083.597511767114,2792.286673395928,1772.4928861767457,1081.8872196646498,4272.091890780348,1082.9786057185038,1108.9395593994832,3267.2770976701822,3083.2398001620477,1542.2621313220034,3537.81850709228,3256.1661318387432,1442.1609841913123,803.2221929963328,711.1987295509803,1351.9823642387503,2271.6349106061934,2075.1837691561223,2506.759324051395,2987.8668879879906,3886.139358757355,2733.7293422966504,3515.784999547078,1688.1159787888685,704.712079819614,3688.794255762772,610.9532493951747,1764.8387314740155,378.0274470843425,3216.1861408659215,2689.649073643066,3882.574309135718,1839.0734055366563,2718.2689236483284,1195.1879600616269,3648.005442533138,2572.4828908346963,2965.365724481856,2601.406136441192,2912.165464145083,738.5756852407005,1118.650735233764,3963.020081947744,3431.803050129105,878.175039225189,3301.481924702457,2963.1339333668893,3993.424544275249,621.6469596996335,3488.187676644123,2025.4434603880886,1136.5825902154083,2498.226716588838,3452.4053231954067,1795.0652780846224,1821.3596841112794,1366.3732378495463,1277.710543168807,1631.7768426507273,2609.9868455356836,2455.8120387188137,1401.6657929492728,3341.006826496794,2891.8545671011434,873.3415950858858,1966.6439777435423,3510.4681853257107,2254.104635930398,3434.7115501396456,3862.0464317155975,3258.9225345549085,0,1795.3628710941666,3166.7802416787536,756.5890016712776,2997.928971403344,713.3080267587779,3565.433959866621,2084.4216571051306,1105.3456540857667,2175.1628739168177,3212.123630122799,1848.9895884532393,327.8535604506026,2516.074117516635,2210.4580732773056,
1890.7972169732957,2260.5363453746545,2708.555597787282,3645.141591031049,5001.006537672018,2598.4842827439916,4385.711964930318,3231.918528127355,4229.751036728107,2975.5129494223147,3498.2831735163318,4296.103221694137,4545.547112411402,1807.1868795397827,2071.0461360366844,4007.637428769527,2659.5905395924037,3132.927663798273,2338.242518610874,2622.888497153238,4005.75156557658,2251.468320405872,2307.532694341651,3748.6476235418786,3096.4576908750855,4616.660931538929,4408.368523513202,3223.2532619600756,3931.942423588889,2912.148636369707,2221.5429698576113,5411.74764097331,2222.6343559114653,2248.5953095924447,4406.932847863144,4222.89555035501,2681.917881514965,4677.474257285241,4395.821882031704,2581.816734384274,1942.8779431892942,1850.8544797439417,2491.638114431712,3411.2906607991554,3214.8395193490833,3646.415074244356,4127.5226381809525,5025.795108950316,3873.3850924896124,4655.44074974004,2827.77172898183,1844.3678300125755,4828.450005955734,1750.6089995881362,2904.4944816669768,1517.6831972773039,4355.841891058883,3829.304823836028,5022.23005932868,2978.7291557296176,3857.9246738412894,2334.8437102545886,4787.661192726099,3712.1386410276573,4105.021474674817,3741.061886634154,4051.8212143380442,1878.231435433662,2258.3064854267254,5102.675832140706,4571.458800322066,2017.8307894181505,4441.137674895418,4102.78968355985,5133.080294468211,1761.302709892595,4627.843426837085,3165.09921058105,2276.23834040837,3637.8824667818,4592.061073388369,2934.721028277584,2961.015434304241,2506.028988042508,2417.3662933617684,2771.432592843689,3749.6425957286447,3595.4677889117756,2541.321543142234,4480.662576689756,4031.5103172941053,2012.9973452788472,3106.2997279365036,4650.123935518672,3393.76038612336,4574.367300332608,5001.702181908559,4398.57828474787,1795.3628710941666,0,4306.4359918717155,1896.244751864239,4137.584721596305,1852.9637769517394,4705.089710059583,3224.077407298092,2245.001404278728,3314.818624109779,4351.77938031576,2988.645338646201,1467.509310643564,3655.729867709596,3350.113823470267,
